Year,Rating
0,1200.0
2011,1110.4407761910486
2012,922.5552596178985
2013,695.8317681551948
2014,402.0478065317756
2018,37.76209224606134
2019,-299.73790775393866
2020,-616.4045744206053
2021,-916.4045744206053
2022,-1202.7682107842415
