Year,Rating
0,1200.0
2011,1261.3700901280565
2012,1332.5919326620535
2013,1341.054583635976
2014,1094.526218133832
2018,847.735465835294
2019,620.9117882828867
2020,304.2451216162201
2021,4.2451216162201035
2022,-282.11851474741627
