Year,Rating
0,1200.0
2011,1087.9996900252172
2012,1079.2996818330091
2013,1012.0375255621349
2014,612.0375255621349
2018,463.4054528019967
2019,125.90545280199672
2020,-76.92872475049812
2021,-110.77716912451703
2022,-358.3741840161688
