Year,Rating
0,1200.0
2012,1090.0870292578002
2013,1098.7674695404853
2014,1151.9888914261967
2018,1074.4243765157921
2019,911.8524139560842
2020,1051.3469761718304
2021,1066.6525631417744
2022,1339.6683340554425
