Year,Rating
0,1200.0
2011,1110.4407761910486
2012,1102.6813446589392
2013,995.654772451113
2014,936.225859942667
2018,752.6838270974592
2019,483.26393236493664
2020,414.1489491336361
2021,435.1052751931215
2022,404.9240225672446
