Year,Rating
0,1200.0
2011,1029.4988668692447
2012,862.8235905501509
2013,612.2909006143834
2014,212.29090061438342
2018,11.913675063593303
2019,-71.9020916440871
2020,-388.5687583107537
2021,-550.3066896470136
2022,-738.0267436768409
