Year,Rating
0,25.0
2011,14.978350470168792
2012,15.814363117335988
2013,20.409284325687906
2014,21.793168557317138
2016,21.514109773095306
2017,22.61240893884007
2018,25.94514712060746
2019,26.339512994685755
2021,25.240894786019652
2022,25.945523938164452
