Year,Rating
0,25.0
2011,16.603409752389137
2012,16.526332500061077
2013,16.760249676282857
2014,18.46179875344251
2016,17.724346436147766
2017,17.721935203723458
2018,18.830224846254833
2019,19.101708493637194
2021,18.42235237347897
2022,17.398933758543304
