Year,Rating
0,25.0
2011,38.510204208499076
2012,39.023362404385175
2013,36.783598094712815
2014,34.725090016005765
2016,33.83974207422505
2017,34.97941780580912
2018,37.195551175190964
2019,36.834068015244405
2021,35.02707363905713
2022,35.38803549198548
