Year,Rating
0,25.0
2011,9.36310993249137
2012,11.941553851357133
2013,14.935107533880167
2014,15.87243895848238
2016,16.968321392480018
2017,17.61597015930268
2018,16.969244537964
2019,18.257492120860654
2021,19.213560500533372
2022,18.80404691122479
