Year,Rating
0,25.0
2011,9.802702969397142
2012,12.06202911690311
2013,13.097269794361962
2014,15.68434175038138
2016,15.589799880877617
2017,15.957390505964739
2018,15.432895214845324
2019,14.846004350568508
2021,14.9990637903314
2022,14.309433234184798
