Year,Rating
0,25.0
2011,35.10028322185026
2012,34.06742498482683
2013,30.323958839740904
2014,29.801910471192027
2016,30.937547798529383
2017,30.58997522427058
2018,32.89102593171101
2019,32.96579732956125
2021,33.06654437909892
2022,34.655461603687854
