Year,Rating
0,25.0
2011,14.152347803767627
2012,14.544537888785479
2013,15.757261925813339
2014,15.333070196069476
2016,15.093419438061847
2017,15.197877444248597
2018,14.029470661114106
2019,14.277677989734148
2021,15.3810093140485
2022,14.45179200811571
