Year,Rating
0,25.0
2011,20.514688417198716
2012,18.676313130877762
2013,17.887139260943133
2014,20.029807272783465
2016,20.835824182676603
2017,20.329322623562334
2018,21.63746135817985
2019,19.492252500091958
2021,19.178539395113194
2022,19.937390461437897
