Year,Rating
0,25.0
2011,22.398539744145076
2012,26.176623656135195
2013,27.62592005824257
2014,28.15259846653197
2016,26.88322120379839
2017,25.303092424898455
2018,23.77856756266633
2019,23.631480068911255
2021,22.861609482642137
2022,21.65996519813061
