Year,Rating
0,25.0
2012,19.243763709527812
2013,14.845105263751496
2014,13.37993031387465
2016,12.072288168346457
2017,13.274080180700933
2018,10.916159717609878
2019,9.419134805266863
2021,9.845673049172577
2022,9.706404623450466
