Year,Rating
0,25.0
2011,28.174197462467653
2012,31.610681915827882
2013,31.99382194513985
2014,32.772630860946606
2016,30.396664444451343
2017,29.8063148450378
2018,30.271074361974428
2019,30.834177270697243
2021,32.94485838923713
2022,32.44624638792889
