Year,Rating
0,25.0
2011,24.154218122199577
2012,26.266033421575614
2013,28.31307564494637
2014,27.80712825428793
2016,28.398959982432924
2017,32.059847746769435
2018,31.674269777956113
2019,31.750293295423315
2021,32.53074915663797
2022,33.82531865629913
