Year,Rating
0,25.0
2011,31.987293217238157
2012,28.35928220786658
2013,30.462722212313167
2014,32.68034291192355
2016,32.47409574898167
2017,33.244460480512004
2018,33.22816781401232
2019,34.64260814427265
2021,33.367317133878714
2022,35.22858094222254
