Year,Rating
0,25.0
2011,19.37373798089051
2013,15.396866253450131
2014,16.619557303729103
2016,14.556627331604687
2017,14.810223953839778
2018,11.731285728713162
2019,10.573732016096278
2021,11.400760408998146
2022,11.04276139519596
