Year,Rating
0,25.0
2011,32.776542422758965
2012,33.2158049527843
2013,33.81659712504171
2014,32.68502915687856
2016,33.337121437902255
2017,34.72774768033352
2018,37.66797708714676
2019,37.00996064764758
2021,37.85242238114871
2022,39.818399599687645
