Year,Rating
0,25.0
2011,28.519383624500797
2012,27.346840109634154
2013,29.57060218869751
2014,29.69294474847906
2016,30.021206605822766
2017,28.00955548929917
2018,28.267021394863978
2019,28.33167707272411
2021,26.796144996577233
2022,26.68745832976628
