Year,Rating
0,25.0
2011,32.80299103955782
2012,30.497653378321765
2013,30.631362100855316
2014,29.38140440474505
2016,29.216830846470895
2017,27.21602517031329
2018,25.763146626467258
2019,25.97625587661578
2021,24.911972708581363
2022,25.81458234514343
