Year,Rating
0,25.0
2011,33.571365082004604
2012,26.131769263884507
2013,29.13535607991647
2014,27.581218334714755
2016,29.173454368889583
2017,26.881465696447716
2018,26.768078821067853
2019,27.241841990394832
2021,27.073676602475476
2022,24.82111066842914
