Year,Rating
0,25.0
2011,30.831763449507545
2012,35.352815940617205
2013,35.26147419836245
2014,34.06113774389886
2016,34.25100252467329
2017,32.713389490398136
2018,33.12808429841248
2019,33.72574124010267
2021,33.841899730660266
2022,33.745192089368096
