Year,Rating
0,25.0
2011,30.05820410464966
2012,30.057285328059752
2013,31.647250356614066
2014,31.107410910346548
2016,32.05626803634212
2017,33.345167348627086
2018,34.62823591781156
2019,35.813912043993824
2021,35.38651611387926
2022,36.13396539718144
