Year,Rating
0,25.0
2011,23.39914072499317
2012,22.477232499440838
2013,25.31246859693951
2014,26.65212657681709
2016,28.663590932681554
2017,27.778243217788642
2018,29.984883618151134
2019,30.65810949596831
2021,29.631212808582543
2022,28.823960276427297
