Year,Rating
0,25.0
2011,32.05821373628757
2012,31.94619458272602
2013,31.59214579084547
2014,31.261408812339038
2016,30.175820824661006
2017,29.666204584770576
2018,30.992608410900917
2019,31.847244034987042
2021,29.737882033706327
2022,28.16149627354443
