Year,Rating
0,25.0
2011,26.41846730742276
2012,24.74075875138165
2013,23.856050371498153
2014,20.890259748640272
2016,19.56578723062263
2017,19.03803947774246
2018,17.836012092709904
2019,18.12672622027864
2021,18.194798024172623
2022,17.116063731512472
