Year,Rating
0,25.0
2011,28.596882060614387
2012,23.121616818005627
2013,24.338299834103726
2014,23.29619413843181
2016,22.768294847948436
2018,21.986701948939114
2019,21.957797464509987
2021,21.29148946327416
2022,20.801517750912065
