Year,Rating
0,25.0
2011,18.200908297890855
2012,17.520873592501317
2014,22.644189700211264
2016,21.407676803864902
2017,21.081078884192134
2018,22.68234715212026
2019,22.068873492105634
2021,21.26642004333774
2022,19.936134768622857
