Year,Rating
0,25.0
2011,43.11520679939621
2012,47.02043505489862
2013,42.08432417254684
2014,38.78729825341013
2016,39.72573410463338
2017,42.00941353817476
2018,39.92867664933761
2019,40.64740067782572
2021,40.83838168114976
2022,42.42894102885887
