Year,Rating
0,25.0
2011,34.56965763430953
2012,26.333519631633422
2013,27.693277121942486
2014,27.730173020141855
2017,25.52869483014511
2018,27.09026613724115
2019,27.174216661205243
2021,28.60246617621559
2022,29.27404132567549
