Year,Rating
0,25.0
2011,22.643297924280194
2012,27.109579662237216
2013,29.147624690547975
2014,27.543838998032793
2016,29.274430267641403
2017,27.990922711049134
2018,29.80013357509899
2019,30.74267172360775
2021,29.08749539437665
2022,27.747419600162697
