Year,Rating
0,25.0
2011,32.42766048061933
2012,36.717396324322856
2013,35.89950046634922
2014,34.354870892509105
2016,33.672898173368964
2017,34.0347055941223
2018,33.513970140117515
2019,33.590380627664224
2021,34.349815350142435
2022,35.031256313802565
