Year,Rating
0,25.0
2013,11.691031718525995
2014,12.331867726141105
2016,13.29344197366359
2017,14.422142867542242
2018,13.32914220667284
2019,14.331861606119828
2021,14.169629448325587
2022,13.13637358472693
