Year,Rating
0,1500.0
2015,1253.8450246760242
2016,964.1772776468335
2017,858.5546356858993
2018,750.0917824273674
2019,671.6484562780183
2020,544.8426367201623
2021,540.7513571388859
2022,711.0608658086444
