Year,Rating
0,1500.0
2011,1838.9073116432555
2012,1760.0674435054018
2013,1871.22881591119
2014,2108.698394623058
2015,2158.2549871967026
2016,2308.3942579049276
2017,2382.0159552367963
2018,2287.627679927734
2019,2440.337029506955
2020,2353.4894916507183
2021,2496.8336278322076
2022,2612.2139812393425
