Year,Rating
0,1500.0
2012,1125.762770016875
2013,967.3245310283437
2014,948.5691054639017
2015,892.3093303754612
2016,751.2092172019832
2017,684.756291114653
2018,1060.9511641214592
2019,917.3378306253499
2020,898.3375129729015
2021,699.1317960695944
2022,605.6315665619893
