Year,Rating
0,1500.0
2011,1312.0563321986765
2012,1348.9209876340358
2013,1207.931742170225
2014,970.1605122815473
2015,1143.649277652079
2016,992.0266800104565
2017,982.7501151352849
2018,1128.2773060929821
2019,1089.1148880988721
2020,1047.756141838125
2021,913.3884824678735
2022,907.6368618852019
