Year,Rating
0,1500.0
2012,1420.8900093344964
2014,1101.3290507529878
2015,988.9584220102935
2016,1420.7750199509364
2017,1512.416563504137
2018,1582.2449662952015
2019,1632.2174510940492
2020,1561.9887061456277
2021,1519.8181123930385
2022,1299.789975306249
