Year,Rating
0,1500.0
2011,1232.0073116146698
2012,1350.4039878126146
2013,1240.2644620099052
2014,1087.252889109902
2015,1224.0382989165541
2016,998.2101003926531
2017,1080.459580760713
2018,805.2342193313872
2019,610.2572631669476
2020,521.2601308591358
2021,629.2109302877968
2022,683.8248778963041
