Year,Rating
0,1500.0
2011,1371.5048094899166
2012,1659.4105903044447
2013,1863.2400390710357
2014,2100.2567574065256
2015,2014.568811103933
2016,1972.1171470746824
2017,2052.691364912323
2018,2110.363348757037
2019,2069.7125806127606
2020,2128.996399840245
2021,2020.3872665150748
2022,1696.5794605276842
