Year,Rating
0,1500.0
2011,1537.2042633541328
2012,1276.3166718735324
2013,1274.2998905177237
2014,1424.8401050795421
2015,1194.3357974820995
2016,1282.953874907365
2017,1342.4347413115406
2018,1569.5127779552913
2019,1468.3652029046953
2020,1505.1015003978594
2021,1502.5586702900857
2022,1422.9320012681023
