Year,Rating
0,1500.0
2011,1211.856053860876
2012,1162.1794516093232
2013,1231.827067258939
2014,990.6464746126309
2015,925.2263197867923
2016,713.3441450236558
2017,565.2536460424311
2018,435.6867440949303
2019,330.646606432689
2020,243.7504095462104
2021,154.4897162014385
2022,191.74884042819556
