Year,Rating
0,1500.0
2011,1181.525876101529
2012,1013.5573419780284
2013,1009.2162318754995
2014,966.2765986852178
2015,898.2391531281583
2016,797.9876931147563
2017,773.9346909228212
2018,745.0801507008794
2019,667.8077828434275
2020,519.09455087433
2021,465.96976189332855
2022,900.4080370424128
