Year,Rating
0,1500.0
2011,1391.2084967010912
2013,1060.5170902042512
2014,969.4450352176
2015,908.0593630372053
2016,717.6677370727963
2017,616.3731553078592
2018,514.5471176857271
2019,433.23578284333064
2020,428.56653189515123
2021,320.893065244231
2022,293.9029439515035
