Year,Rating
0,1500.0
2011,1857.3890347056013
2012,2088.469433371125
2013,2248.4276725248387
2014,2288.982741407979
2015,2438.0690189753873
2016,2562.4282190106915
2017,2662.133620529951
2018,2717.260201287751
2019,2804.2366974098513
2020,2888.32882658522
2021,2932.6925830788823
2022,2986.4775537736346
