Year,Rating
0,1200.0
2012,1152.234955802439
2014,901.2052546106274
2015,717.3280827163746
2016,862.4032717034206
2017,819.1381406496882
2018,809.8207986181333
2019,848.1528666826634
2020,758.859362400279
2021,683.7875293008148
2022,408.78752930081475
