Year,Rating
0,1200.0
2011,1200.0
2012,1165.0321201742304
2013,1247.041954734855
2014,1329.6286494285457
2015,1483.2354679829102
2016,1778.5312252675526
2017,1782.3703568279204
2018,1848.2122276750647
2019,2134.575864038701
2020,2409.575864038701
2021,2674.9604794233164
2022,2932.1033365661733
