Year,Rating
0,1200.0
2011,1117.6926019425853
2013,821.2017845817034
2014,563.9599734540425
2015,317.4796813397927
2016,-46.80603294592157
2017,-384.3060329459216
2018,-700.9726996125883
2019,-1000.9726996125883
2020,-1287.3363359762247
2021,-1562.3363359762247
2022,-1827.72095136084
