Year,Rating
0,1200.0
2011,1087.9996900252172
2012,1021.4095854216232
2014,943.1329842497768
2015,799.6677792167945
2016,868.6319997644179
2017,531.1319997644179
2018,214.46533309775123
2019,184.37952725099092
2020,-101.98410911264546
2021,-308.7269761634262
2022,-574.1115915480416
