Year,Rating
0,1200.0
2011,1010.298515425056
2012,933.8002807188785
2013,849.8466498788077
2014,676.1173006143325
2015,471.89079080365747
2016,334.3742614517522
2017,17.707594785085575
2018,-282.2924052149144
2019,-568.6560415785508
2020,-843.6560415785508
2021,-1109.0406569631662
2022,-1366.1835141060233
