Year,Rating
0,1200.0
2011,1233.7201548756766
2012,1301.0841016096078
2013,1292.100820059575
2014,1265.9408014443436
2015,1419.4067425306432
2016,1182.5754660918446
2017,865.908799425178
2018,923.465224367546
2019,1209.8288607311824
2020,1484.8288607311824
2021,1725.7038844062583
2022,1961.4663015459575
