Year,Rating
0,1200.0
2012,1019.9058820407852
2013,1007.353091253455
2014,961.1534019248693
2015,799.1993260248229
2016,622.8385008677859
2017,285.3385008677859
2018,-31.32816579888072
2019,-331.3281657988807
2020,-617.6918021625171
2021,-801.6514480083479
2022,-758.3275939540225
