Year,Rating
0,1200.0
2011,1206.7089847013667
2012,1145.7258392477422
2013,1010.1747673537317
2014,888.569728725028
2015,802.918566652451
2016,465.418566652451
2017,148.75189998578435
2018,-26.927395271483284
2019,-313.2910316351197
2020,-520.6436481371719
2021,-786.0282635217873
2022,-1043.1711206646444
