Year,Rating
0,1200.0
2011,1095.6074994160995
2012,1061.8559955487826
2013,891.0063686805802
2014,797.8604696312466
2015,687.2133414008496
2016,486.3457281218403
2017,243.26081267544095
2018,34.92190672140406
2019,-226.1516308529201
2020,-501.1516308529201
2021,-766.5362462375355
2022,-1023.6791033803926
