Year,Rating
0,1200.0
2011,1152.741355944094
2012,1203.8157194690898
2013,1297.3277339224578
2014,1400.603155368909
2015,1553.801459268453
2016,1891.301459268453
2017,2207.9681259351196
2018,2507.9681259351196
2019,2794.331762298756
2020,3069.331762298756
2021,3334.7163776833713
2022,3591.859234826228
