Year,Rating
0,1200.0
2012,1092.626779732707
2013,1091.8731867525546
2014,1027.233875367759
2015,857.0409017863614
2016,686.1664025075314
2017,636.9899492503014
2018,402.9999101635007
2019,152.2416055636211
2020,-33.4493103523754
2021,-144.34215958471586
2022,-41.16029935911918
