Year,Rating
0,1200.0
2011,1010.298515425056
2012,791.2896665570844
2013,559.4074306868907
2014,242.9493262132618
2015,-121.33638807245248
2016,-458.83638807245245
2017,-775.5030547391191
2018,-1075.503054739119
2019,-1361.8666911027553
2020,-1636.8666911027553
2021,-1902.2513064873706
2022,-2159.394163630228
