Year,Rating
0,1200.0
2011,868.1392984113876
2012,704.1108504022611
2013,385.7598572141523
2014,-14.240142785847695
2015,-378.525857071562
2016,-716.025857071562
2017,-1032.6925237382286
2018,-1332.6925237382286
2019,-1619.0561601018649
2020,-1894.0561601018649
2021,-2159.44077548648
2022,-2416.5836326293374
