Year,Rating
0,1200.0
2015,958.5756979967016
2016,612.5974001091117
2017,463.42460582363344
2018,269.5408076317626
2019,4.251175249106538
2020,-122.37411054698946
2021,-38.60187513254926
2022,-67.10996185805118
