Year,Rating
0,1200.0
2011,978.0876158814326
2012,742.0527982560277
2013,478.4988071286817
2014,304.4222936259129
2015,48.77294461112057
2016,-148.43065951558873
2017,-465.09732618225536
2018,-765.0973261822553
2019,-1051.4609625458916
2020,-1326.4609625458916
2021,-1591.8455779305068
2022,-1848.988435073364
