Year,Rating
0,1200.0
2011,1020.0856335523608
2012,860.2762652843489
2013,849.8384318001074
2014,787.6869951033053
2015,751.5070771619662
2016,841.8874459661604
2017,840.0587307763923
2018,1140.0587307763922
2019,1426.4223671400287
2020,1701.4223671400287
2021,1609.5419824943122
2022,1650.9458680027633
